Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-V/1, Punta Arenas - Bahia Blanca, 1986-05-06 - 1986-06-20 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.867232;1f16b7be-e5bc-513e-9832-9dbd7469b8a8
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-IV/4, Cape Town - Punta Arenas, 1986-03-18 - 1986-04-30 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.867231;f6ea3789-b5b8-5869-9a99-e44e9b86f7e3
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-IV/3, Punta Arenas - Cape Town, 1985-12-06 - 1986-03-14 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.867230;28ed1b30-223c-5ce1-b511-ed68b04e2f95
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-III/3, Punta Arenas - Cape Town, 1985-01-03 - 1985-03-06 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.867221;b98d4945-70ef-5695-b573-8bd07dbc861c
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-III/2, Punta Arenas - Punta Arenas, 1984-11-15 - 1984-12-09 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.867220;4badc6ae-7baa-58f0-ae18-445281a425b1
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XVII/2, Cape Town - Cape Town, 2000-01-07 - 2000-03-15 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.858870;df771962-c75d-57e2-80b6-fb2713e16f63
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-X/5, Puerto Madryn - Punta Arenas, 1992-08-08 - 1992-09-27 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.858862;f41613c1-abd1-5c8c-a2e3-0ef0cdbb31bf
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XVII/3, Cape Town - Punta Arenas, 2000-03-18 - 2000-05-11 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855980;91a46997-e6b9-5e2d-8dc8-8db5e54dcbdb
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XVI/3, Cape Town - Cape Town, 1999-03-16 - 1999-05-11 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855976;8f73862d-d4aa-51cf-9a69-54e587b568ce
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XVI/2, Cape Town - Cape Town, 1999-01-08 - 1999-03-16 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855975;1b44f0ee-8fa8-59e4-a4fb-4f7ffc9328dd
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XV/4, Punta Arenas - Cape Town, 1998-03-25 - 1998-05-23 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855970;125e2c9a-ae77-5857-8f8d-48d2e2900743
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XV/3, Cape Town - Punta Arenas, 1998-01-13 - 1998-03-25 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855969;00e17010-104e-5544-8658-9261a829b53b
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XIV/3, Punta Arenas - Cape Town, 1997-01-04 - 1997-03-20 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855962;08e70de4-89ca-595f-98f2-351b69a645a9
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XIII/4, Cape Town - Punta Arenas, 1996-03-17 - 1996-05-19 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855957;6aeebb19-5abe-5b8b-a558-a1478d7e0ad7
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XIII/3, Cape Town - Cape Town, 1996-01-26 - 1996-03-16 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855956;01ab3e67-d010-5a6f-a1f6-afd140f641f5
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XIII/2, Cape Town - Cape Town, 1995-12-04 - 1996-01-25 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855955;2c550a38-db2d-533a-a4d0-76aa1ab37b7f
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XII/3, Cape Town - Punta Arenas, 1995-01-05 - 1995-03-20 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855951;789a76c2-87a0-51bc-9cdd-19478313b31a
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XII/2, Punta Arenas - Cape Town, 1994-11-23 - 1995-01-04 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855950;ee3e268f-9a9d-5c45-bdde-ddedbc6ebcad
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XI/3, Punta Arenas - Cape Town, 1994-01-14 - 1994-03-28 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855944;ba99db1a-f2da-5481-ae6b-3b585e087df2
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XI/2, Cape Town - Punta Arenas, 1993-12-12 - 1994-01-12 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855943;ea407b97-80fa-5c3b-a82b-c2313620b194
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-X/6, Punta Arenas - Cape Town, 1992-09-29 - 1992-11-30 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855935;fa99716c-6660-5b3b-b288-f84c86370444
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-X/4, Cape Town - Puerto Madryn, 1992-05-21 - 1992-08-06 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855934;a4281345-6248-542f-9d0c-4669d43ff045
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-X/3, Cape Town - Cape Town, 1992-03-27 - 1992-05-20 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855933;82f95127-e19d-5471-b245-2843d721c8a1
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-X/2, Punta Arenas - Cape Town, 1992-01-04 - 1992-03-26 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855932;a3793bd1-91f5-5f2d-8d75-7a035591121a
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-IX/2, Punta Arenas - Cape Town, 1990-11-17 - 1990-12-31 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855925;e927b695-db15-5890-be09-68558b48d24d
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-VIII/6, Cape Town - Cape Town, 1990-03-14 - 1990-05-01 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855918;dd8a0783-1fee-5cfb-824b-e111d88a61da
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-VIII/3, Cape Town - Punta Arenas, 1989-11-01 - 1989-12-01 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855917;88bf1cdd-f2b9-586c-b263-e9191fa97e88
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-VIII/2, Puerto Madryn - Cape Town, 1989-09-06 - 1989-10-31 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855916;9c7eaf9c-b4ed-516c-8736-3ddbe7d20f93
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-VII/4, Punta Arenas - Cape Town, 1989-01-13 - 1989-03-11 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855909;98d24d5d-2542-5d0f-8208-f5f2558d2015
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-VII/3, Punta Arenas - Punta Arenas, 1988-11-23 - 1989-01-10 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855908;55f9a036-f5f0-5287-a019-c5817c0beec0
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXIV/2, Cape Town - Cape Town, 2007-11-28 - 2008-02-04 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.848839;b4467301-485f-5788-a676-23316e30fe9f
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XVIII/2, Cape Town - Cape Town, 2000-10-24 - 2000-12-04 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.848836;2248a105-84ad-5553-8dec-1d3c4d5eddae
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXVIII/3, Cape Town - Punta Arenas, 2012-01-07 - 2012-03-11 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847957;9f914e45-3bd2-573e-abff-e53895a30946
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXVIII/2, Cape Town - Cape Town, 2011-12-03 - 2012-01-05 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847956;1298c9b2-2624-5943-9e6f-b0202f50ea16
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXVII/3, Punta Arenas - Cape Town, 2011-02-08 - 2011-04-18 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847951;d6459510-7bb5-51ee-883f-318120c7bd46
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXVII/2, Cape Town - Punta Arenas, 2010-11-28 - 2011-02-05 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847950;e2d46a3b-4533-57b5-ad63-85f61f9144e1
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXV/4, Punta Arenas - Punta Arenas, 2009-03-21 - 2009-04-09 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847937;a7d15620-19ca-5c43-b1dc-2e65798f9a74
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXV/3, Cape Town - Punta Arenas, 2009-01-07 - 2009-03-17 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847936;9611dedd-d014-5680-8180-e712f7dc1c65
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXV/2, Cape Town - Cape Town, 2008-12-05 - 2009-01-05 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847935;94c4bc94-646e-5bc8-b8ee-43e828509c43
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXIV/3, Cape Town - Punta Arenas, 2008-02-06 - 2008-04-16 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847930;0d583251-c0a7-5556-a9f0-8c61b620811c
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXIII/9, Punta Arenas - Cape Town, 2007-02-02 - 2007-04-11 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847885;e0ed9dcb-b244-52a3-9fd1-06a5e984a038
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXIII/8, Cape Town - Punta Arenas, 2006-11-23 - 2007-01-30 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847884;4bb263eb-b0a7-583c-abcc-6a3b6332dd66
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXIII/7, Cape Town - Cape Town, 2006-08-24 - 2006-10-29 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847883;98042ff8-cf33-579a-be02-9afe20e09b1a
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXIII/6, Cape Town - Cape Town, 2006-06-17 - 2006-08-21 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847882;65533cfb-a1fb-50a2-92d3-c1db5b9805c2
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXIII/5, Punta Arenas - Cape Town, 2006-04-13 - 2006-06-12 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847881;cceba242-0ddb-556c-b494-36fbcde6ec55
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXIII/4, Punta Arenas - Punta Arenas, 2006-02-11 - 2006-04-11 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847880;9b65cdf8-e319-5f5c-a735-e9e7342b5f42
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXIII/3, Punta Arenas - Punta Arenas, 2006-01-13 - 2006-02-09 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847879;1189f99f-f7ab-514c-b4e6-c4fc96535086
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXIII/2, Cape Town - Punta Arenas, 2005-11-18 - 2006-01-13 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847878;9982b659-7ef7-5890-9153-2dffd6c0bb53
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXII/4, Punta Arenas - Bahia Blanca, 2005-04-08 - 2005-05-22 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847872;5520172c-491f-5cd0-898b-a87846574060
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXII/3, Cape Town - Punta Arenas, 2005-01-20 - 2005-04-07 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847871;115a74d2-2def-5c99-b64e-6798722ab62f
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXII/2, Cape Town - Cape Town, 2004-11-05 - 2005-01-19 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847870;7cadf4b3-fd3c-5acd-9ee8-09630f3885d1
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXI/4, Cape Town - Cape Town, 2004-03-26 - 2004-05-07 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847864;26de3ecc-644e-5dd4-9ccc-4ddd630dcc37
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXI/3, Cape Town - Cape Town, 2004-01-21 - 2004-03-26 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847863;8b1a221c-c7a1-5543-9924-549388fbf9c6
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXI/2, Cape Town - Cape Town, 2003-11-17 - 2004-01-19 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847862;03e9e44b-a2c2-503b-8b44-6c8ff6b88c77
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XX/2, Cape Town - Cape Town, 2002-11-24 - 2003-01-23 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847853;f3917a2e-0e1f-5601-aefc-5c5746ffb8e6
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XIX/5, Punta Arenas - Punta Arenas, 2002-04-03 - 2002-05-05 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847848;243d9fb4-dfde-5f9c-be9c-cdf43b3f19e1
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XIX/4, Punta Arenas - Punta Arenas, 2002-03-01 - 2002-04-02 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847847;34c582f3-4d50-5670-a834-013e7de2b20a
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XIX/3, Punta Arenas - Punta Arenas, 2002-01-23 - 2002-02-26 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847846;99928833-6e19-5562-97d3-ff3db3f60af2
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XIX/2, Cape Town - Punta Arenas, 2001-12-01 - 2002-01-21 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847845;cbccccfc-4679-5573-95cc-a0645b4d493e
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XVIII/4, Cape Town - Punta Arenas, 2001-01-13 - 2001-02-22 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847837;6e201fd7-f867-5d63-a5a7-15c72aa66e28
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XVIII/3, Cape Town - Cape Town, 2000-12-07 - 2001-01-13 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.847836;0b2183ca-faca-5f0d-9c79-8902dee9eb94
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXIX/3, Punta Arenas - Punta Arenas, 2013-01-22 - 2013-03-18 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.841011;76752845-17b9-5a53-9337-142e7d0fe6d1
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXIX/2, Cape Town - Punta Arenas, 2012-11-30 - 2013-01-18 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.841010;2670c2a4-6a83-5cec-a6f6-cf62d097cfcd
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-XXVIII/4, Punta Arenas - Punta Arenas, 2012-03-13 - 2012-04-09 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.841004;55326c07-594f-5ca5-b269-e668540550c6
Station list and links to master tracks in different resolutions of POLARSTERN cruise PS106/2 (ARK-XXXI/1.2), Longyearbyen - Tromsø, 2017-06-23 - 2017-07-20 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.881580;5b14bc83-5efe-561f-b56a-7c29775698e6
Station list and links to master tracks in different resolutions of POLARSTERN cruise PS99.2 (ARK-XXX/1.2), Longyearbyen - Tromsø, 2016-06-23 - 2016-07-16 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.864237;a5c09d75-7d7e-59da-9439-30ee9d994a3b
Station list and links to master tracks in different resolutions of POLARSTERN cruise PS93.2 (ARK-XXIX/2.2), Tromsø - Tromsø, 2015-07-20 - 2015-08-14 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.848843;07cb0403-d3b5-5abf-a21b-7fbe658f4405
Station list and links to master tracks in different resolutions of POLARSTERN cruise PS93.1 (ARK-XXIX/2.1), Longyearbyen - Tromsø, 2015-06-29 - 2015-07-17 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.848842;f708538b-c30b-5145-a2d5-4674195a72c0
Station list and links to master tracks in different resolutions of POLARSTERN cruise PS106/1 (ARK-XXXI/1.1), Bremerhaven - Longyearbyen, 2017-05-24 - 2017-06-21 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.881579;e83a1c3c-be1d-5236-bf1e-16187dab902d
Station list and links to master tracks in different resolutions of POLARSTERN cruise PS104 (ANT-XXXII/3), Punta Arenas - Punta Arenas, 2017-02-05 - 2017-03-18 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.875930;8d1a7ddf-e3db-5ebf-8a4e-68e82c554c5c
Station list and links to master tracks in different resolutions of POLARSTERN cruise PS103 (ANT-XXXII/2), Cape Town - Punta Arenas, 2016-12-16 - 2017-02-03 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.875075;715e0e47-a638-5f79-8936-b8347220d8cb
Station list and links to master tracks in different resolutions of POLARSTERN cruise PS99.1 (ARK-XXX/1.1), Bremerhaven - Longyearbyen, 2016-06-13 - 2016-06-22 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.864236;10b2c795-68dd-5901-8ffa-7757fbc4c910
Station list and links to master tracks in different resolutions of POLARSTERN cruise PS82 (ANT-XXIX/9), Cape Town - Cape Town, 2013-12-19 - 2014-03-05 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.832168;4915f21e-39bc-5de6-8d98-b97a951ab1e1
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-VI/2, Rio Grande do Sul - Ushuaia, 1987-10-20 - 1987-12-20 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.867241;194b71e1-5e9f-5dfd-9112-7d0715e781d3
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-VI/1, Bremerhaven - Rio Grande do Sul, 1987-09-24 - 1987-10-20 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.867240;8a7d86c5-a906-59a6-b293-11d74b87bf6c
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-IV/2, Rio de Janeiro - Punta Arenas, 1985-11-06 - 1985-12-02 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.867229;642982a7-8e6a-5657-bc04-955bcdeb37eb
Station list and links to master tracks in different resolutions of POLARSTERN cruise PS97 (ANT-XXXI/3), Punta Arenas - Punta Arenas, 2016-02-16 - 2016-04-08 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.864235;1cb31464-37da-5de3-878b-b377d1d24395
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-VII/1, Bremerhaven - Rio Grande do Sul, 1988-09-15 - 1988-10-10 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855906;7aea710f-f79d-5041-8ea2-356ad3346a43
Station list and links to master tracks in different resolutions of POLARSTERN cruise PS89 (ANT-XXX/2), Cape Town - Cape Town, 2014-12-02 - 2015-01-31 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.845546;d7b0c36d-3a77-56e0-9088-b8e3f26b93fe
Station list and links to master tracks in different resolutions of POLARSTERN cruise PS96 (ANT-XXXI/2 FROSN), Cape Town - Punta Arenas, 2015-12-06 - 2016-02-14 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.859021;c9284d7c-8e10-510d-b8b3-9ce42ad86102
Station list and links to master tracks in different resolutions of POLARSTERN cruise PS88.1 (ANT-XXX/1.1), Bremerhaven - Las Palmas, 2014-10-25 - 2014-11-02 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.840635;3eae924b-57a5-5b1e-8c11-672314998f55
Station list and links to master tracks in different resolutions of POLARSTERN cruise PS95.1 (ANT-XXXI/1.1), Bremerhaven - Las Palmas, 2015-10-29 - 2015-11-08 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.859019;959d3d9d-44c9-5d45-9dd1-4dc9a39ef1df
Station list and links to master tracks in different resolutions of POLARSTERN cruise ANT-VII/2, Rio Grande do Sul - Punta Arenas, 1988-10-11 - 1988-11-20 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.855907;b278ae97-8466-5d5e-a280-ad200d85383f
Station list and links to master tracks in different resolutions of POLARSTERN cruise PS88.2 (ANT-XXX/1.2), Las Palmas - Cape Town, 2014-11-02 - 2014-11-29 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.840636;262285f6-0ddf-54b1-b3df-1ec7d10c6140
Station list and links to master tracks in different resolutions of POLARSTERN cruise PS95.2 (ANT-XXXI/1.2), Las Palmas - Cape Town, 2015-11-09 - 2015-12-01 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.859020;279e3bb0-49cd-5656-8c20-9b92e591575d
Seabed photographs taken along OFOS profile PS85/474-1 during POLARSTERN cruise PS85 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.849816;27126b82-3709-5ff9-9a1a-9ccf6c944b6e
Seabed photographs taken along OFOS profile PS85/461-1 during POLARSTERN cruise PS85 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.849815;7d25d9c4-d457-5ab0-a2e0-3030eb672317
Seabed photographs taken along OFOS profile PS85/455-1 during POLARSTERN cruise PS85 - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.849814;e1c5cb86-da90-5690-b56c-ade465b126e6
Upward and downward broadband shortwave and longwave irradiance and downward diffuse and direct solar partitioning during the MOSAiC expedition - Dataset - B2FIND;https://doi.org/10.1594/PANGAEA.952359;7b1b9035-84de-5003-9af5-9b4c137acabb
GNSS signal power data for reflectometry recorded during the MOSAiC Expedition (leg 1) - Dataset - B2FIND;https://doi.org/10.5880/GFZ.1.1.2021.002;95b9e2de-70a4-5caa-a4ac-0c3860d19bce
GAKKELDEEP: DEPAS ocean-bottom seismometer operations at the Gakkel Ridge in 2018-2019 - Dataset - B2FIND;https://doi.org/10.14470/3S7563492742;be778bd1-ddf4-5e51-9bf9-ebf03844ed0d
